0.2560483870967742,0.5358649789029536,0.19860064585575887,0.34652114597544337,0.6686321665235974,0.6422692019651565,0.6553181273254574,0.64302413643001,0.2513057196228173
0.37662337662337664,0.3670886075949367,0.077502691065662,0.37179487179487186,0.6447929582646375,0.5251891297916403,0.5819263292262882,0.5491211372449716,0.29285019720378314
0.17316017316017315,0.16877637130801687,0.10279870828848224,0.17094017094017094,0.5329888315097673,0.2841079763697835,0.3891354241751006,0.4077583705438935,0.066721378780733
0.1778697001034126,0.7257383966244726,0.4278794402583423,0.2857142857142857,0.6489294781830651,0.6398381822094917,0.6443677969163313,0.6406253747953903,0.18925175016553816
0.3101449275362319,0.45147679324894513,0.12809472551130247,0.36769759450171824,0.6616910338688213,0.5949075583530388,0.627411346201994,0.601699882595877,0.2761750171103932
0.3384615384615385,0.37130801687763715,0.09257265877287406,0.35412474849094566,0.6393676790523815,0.5269816688747369,0.5804610637515587,0.5506541939693839,0.2677838509851082
0.2842377260981912,0.4641350210970464,0.14908503767491926,0.35256410256410253,0.6575249917110636,0.600645510009895,0.6284420689216658,0.6066950139693148,0.25714440142010925
0.3684210526315789,0.11814345991561181,0.02583423035522067,0.17891373801916932,0.5461546147801954,0.21073027937978436,0.3392511084096692,0.3761657412630921,0.15637495526340006
0.26628895184135976,0.39662447257383965,0.13939720129171151,0.31864406779661014,0.6286136356410641,0.5429982930375803,0.584239789070588,0.5621109690659293,0.21767202147168854
0.3695652173913043,0.21518987341772153,0.04682454251883746,0.27199999999999996,0.5841826654494421,0.3511122773258695,0.45289480681528044,0.44406858670867044,0.2149882576530813
0.21052631578947367,0.7088607594936709,0.33907427341227125,0.32463768115942027,0.6848932430406999,0.6840545110912166,0.6844737485966015,0.6839830540519529,0.24119962588602198
0.24912891986062718,0.6033755274261603,0.2319698600645856,0.3526510480887793,0.6857028336807873,0.6758183982924126,0.6807426758788656,0.6750992549848032,0.2637697581026885
0.24938271604938272,0.42616033755274263,0.16361679224973089,0.3146417445482866,0.6312717726515058,0.564627416558145,0.597020393402353,0.5780625562339402,0.21058503701941292
0.3228346456692913,0.3459915611814346,0.09257265877287406,0.3340122199592668,0.6267094512042803,0.5009693117705251,0.5603233017195445,0.5329364415852078,0.24591911139025857
0.3435114503816794,0.379746835443038,0.09257265877287406,0.36072144288577157,0.643587088335082,0.5354250690717395,0.5870201540198522,0.5565568326745779,0.2749859687079038
0.23732718894009217,0.4345991561181435,0.1781485468245425,0.30700447093889716,0.6282253046468005,0.5685475343998352,0.5976419898271236,0.580825204122426,0.2004338562103512
0.3394495412844037,0.15611814345991562,0.038751345532831,0.2138728323699422,0.5586833989635424,0.2686107294706805,0.38738657093239093,0.4026566085666703,0.16739381713713716
0.27459016393442626,0.5654008438818565,0.19052744886975242,0.36965517241379314,0.6874366975060521,0.665772521555284,0.6765178959260733,0.664457800514288,0.28090779958163725
0.23703703703703705,0.270042194092827,0.1108719052744887,0.25246548323471407,0.5795851444091692,0.4142654514963678,0.49000214441291173,0.4779219513406022,0.1504685429975847
0.312,0.3291139240506329,0.09257265877287406,0.3203285420944558,0.6182706326388795,0.48303599960331023,0.5464860227508953,0.5211170163521056,0.23111905537835684
0.2932551319648094,0.4219409282700422,0.12970936490850377,0.34602076124567477,0.6461157816807692,0.5683365874147013,0.6059795693216319,0.5810866379821074,0.25074493277114723
0.15851602023608768,0.7932489451476793,0.5371367061356297,0.26423049894588896,0.6280561195060248,0.5846067066335939,0.6059420926173491,0.593022212055264,0.16368281093678633
0.39325842696629215,0.14767932489451477,0.02906350914962325,0.2147239263803681,0.5593079078724457,0.25636548932351827,0.378665083529275,0.3969679856026048,0.18628554644904033
0.35546875,0.38396624472573837,0.08880516684607104,0.3691683569979716,0.6475805389398337,0.5402695684345077,0.5914964567092603,0.5598954980371893,0.28546000443693575
0.3360655737704918,0.3459915611814346,0.08719052744886975,0.3409563409563409,0.6294005168662824,0.5017860106655505,0.5619825392920739,0.5334545969990117,0.25554354311388994
0.210727969348659,0.4641350210970464,0.2217438105489774,0.2898550724637681,0.6211956052740346,0.5814850424616419,0.6010124398960119,0.5899258645491992,0.17750650891849892
0.341991341991342,0.3333333333333333,0.08180839612486544,0.33760683760683763,0.6257624686042339,0.48910550458715596,0.5532303931983293,0.5250594468141474,0.25436018555730655
0.23684210526315788,0.26582278481012656,0.1092572658772874,0.2504970178926441,0.5782827594664196,0.4094531788434464,0.4866001583784017,0.4751412887971954,0.1489517049223082
0.20256776034236804,0.5991561181434599,0.3008611410118407,0.302771855010661,0.6491474885658096,0.6452976129046929,0.6472196882006861,0.6456038630340573,0.20024080036501327
0.371900826446281,0.379746835443038,0.08180839612486544,0.3757828810020877,0.6489692196590863,0.5372833492551728,0.5904916222114839,0.5576163419499718,0.29524202382614556
