0.3695652173913043,0.2869198312236287,0.062432723358449946,0.32304038004750596,0.6122435539325894,0.43937848434155913,0.5186585049671805,0.49384727006164886,0.2512170882800528
0.32238805970149254,0.45569620253164556,0.12217438105489774,0.37762237762237766,0.666760910738374,0.5999478892595677,0.632472767032917,0.6055426491212144,0.28823223169526013
0.28,0.5907172995780591,0.193756727664155,0.37991858887381275,0.698480285956952,0.6818543890393501,0.6901172716554832,0.6798016252541265,0.2949708193857342
0.3488372093023256,0.06329113924050633,0.015069967707212056,0.10714285714285715,0.5241105857666472,0.11893929546340833,0.2496744756998585,0.33756109951481383,0.10772385314498382
0.0,0.0,0.01829924650161464,0.0,0.4908503767491927,0.0,0.0,0.2927748369781634,-0.045872433611012335
0.2093425605536332,0.510548523206751,0.24596340150699678,0.2969325153374233,0.6322925608498772,0.6088514963500372,0.6204613378804876,0.6126624579155899,0.18750192779672148
0.5,0.02531645569620253,0.0032292787944025836,0.048192771084337345,0.5110435884508999,0.04937876606409642,0.1588543414662418,0.310790873617396,0.0927047483634755
0.44680851063829785,0.17721518987341772,0.02798708288482239,0.2537764350453173,0.5746140534942977,0.29977591501369405,0.415036689541998,0.41786680193299497,0.2283285331099843
0.3922413793103448,0.38396624472573837,0.07588805166846072,0.3880597014925373,0.6540390965286389,0.5425177124583556,0.5956742352217752,0.561105602665434,0.31096217576123053
0.41784037558685444,0.3755274261603376,0.06673842841765339,0.39555555555555555,0.654394498871342,0.5355566352026652,0.5920011114099958,0.5559166669950386,0.3236377956410036
0.34415584415584416,0.4472573839662447,0.10871905274488698,0.38899082568807336,0.6692691656106788,0.5956228156492823,0.6313730948086704,0.6016633132577512,0.3028079286292429
0.2935560859188544,0.5189873417721519,0.15931108719052745,0.375,0.6798381272908123,0.6417805748186154,0.6605353163278316,0.6417031957460069,0.2848162580582931
0.8055555555555556,0.12236286919831224,0.003767491926803014,0.21245421245421245,0.5592976886357547,0.21795525093946228,0.349144480231991,0.3794111154084223,0.28905824738284014
0.16666666666666666,0.008438818565400843,0.005382131324004306,0.01606425702811245,0.5015283436206982,0.016735643842315462,0.09161549942920363,0.29885003606019966,0.012829589892786143
0.37216828478964403,0.48523206751054854,0.10441334768568353,0.42124542124542125,0.6904093599124326,0.629434344563991,0.659217235012349,0.6285917532590346,0.3401694827203361
0.5932203389830508,0.14767932489451477,0.012917115177610334,0.23648648648648649,0.5673811048584523,0.2569203182786059,0.3818006469946071,0.3972490625984968,0.2580181510347009
0.33980582524271846,0.14767932489451477,0.03659849300322928,0.20588235294117646,0.5555404159456427,0.25610105056616117,0.3771929004576322,0.3967629061047483,0.16273196626608907
0.4444444444444444,0.1518987341772152,0.024219590958019375,0.22641509433962262,0.5638395716095979,0.2628758541109091,0.38499325834149634,0.40005735870985815,0.20977066018316193
0.5531914893617021,0.10970464135021098,0.011302475780409042,0.18309859154929578,0.549201082784901,0.19749543600377942,0.3293398052139337,0.37041538630930515,0.21046882617164742
0.34285714285714286,0.05063291139240506,0.012378902045209902,0.08823529411764706,0.5191270046735976,0.09632735552537124,0.22362050787442259,0.3286390292297646,0.09453798798016834
0.22492401215805471,0.6244725738396625,0.2744886975242196,0.33072625698324026,0.6749919381577214,0.6712108468189618,0.6730987374871658,0.6710889992207997,0.23883816944784364
0.5454545454545454,0.12658227848101267,0.013455328310010764,0.2054794520547945,0.556563475085501,0.22437525629334037,0.3533823317114502,0.3823271245540446,0.22411280865909133
0.25862068965517243,0.4430379746835443,0.1620021528525296,0.32659409020217733,0.6405179109155072,0.5796322985858866,0.6093150818660126,0.5898467389051608,0.22520647162456098
0.5244755244755245,0.31645569620253167,0.03659849300322928,0.39473684210526316,0.6399286015996511,0.47641860960289584,0.5521538686084082,0.5159688724141427,0.3515002126203725
0.2,0.029535864978902954,0.015069967707212056,0.05147058823529412,0.5072329486358456,0.05735187456907745,0.17056013733421507,0.3136954971410495,0.03574989512814914
0.5333333333333333,0.03375527426160337,0.003767491926803014,0.06349206349206347,0.5149938911674002,0.06529805909368515,0.1833796650076986,0.31675660851615706,0.11265853014510872
0.17391304347826086,0.05063291139240506,0.030678148546824543,0.0784313725490196,0.5099773814227904,0.09623875333141854,0.22153913292091457,0.3283456924393614,0.03541598562432052
0.4567901234567901,0.15611814345991562,0.023681377825618945,0.23270440251572327,0.5662183828171484,0.26919127909774915,0.3904113865132614,0.40305050655300023,0.21758720382337543
0.375,0.05063291139240506,0.010764262648008612,0.0892193308550186,0.5199343243721982,0.09633502365134898,0.2238032292786319,0.32865294434189396,0.10296839449723916
0.3695652173913043,0.2869198312236287,0.062432723358449946,0.32304038004750596,0.6122435539325894,0.43937848434155913,0.5186585049671805,0.49384727006164886,0.2512170882800528
