0.296875,0.6745562130177515,0.23642732049036777,0.41229656419529837,0.7190644462636918,0.7163095015060025,0.7176856519771276,0.7155606071940789,0.3226062811038862
0.2971576227390181,0.6804733727810651,0.2381786339754816,0.4136690647482014,0.7211473694027917,0.7188532835177467,0.7199994127743315,0.718196586975659,0.32493516169713277
0.2813953488372093,0.7159763313609467,0.27057793345008757,0.4040066777963272,0.7226991989554297,0.7226366598675792,0.7226679287349942,0.7226177164838148,0.31790903649651503
0.291358024691358,0.6982248520710059,0.2513134851138354,0.41114982578397213,0.7234556834785852,0.7225757472667959,0.7230155815084134,0.7223070871379429,0.32412027198305887
0.2846715328467153,0.6923076923076923,0.2574430823117338,0.40344827586206894,0.7174323049979793,0.7165524363909492,0.7169922357263547,0.7163175218283795,0.3141147311231552
0.28536585365853656,0.6923076923076923,0.2565674255691769,0.4041450777202072,0.7178701333692578,0.7169598874032371,0.7174148660228402,0.7167144549432385,0.3149559196028813
0.23952095808383234,0.7100591715976331,0.3336252189141856,0.3582089552238806,0.6882169763417237,0.6875237625588652,0.687870282125451,0.6874528270243122,0.2595994809914869
0.2918781725888325,0.6804733727810651,0.24430823117338005,0.40852575488454707,0.7180825708038426,0.7161128087828353,0.7170970134621528,0.7155850062663944,0.31878257858750675
0.29894179894179895,0.6686390532544378,0.23204903677758318,0.4131627056672761,0.7182950082384274,0.7148622767881294,0.7165765869709046,0.7139520735108194,0.3229709663332176
0.2808219178082192,0.727810650887574,0.27583187390542907,0.40527182866556843,0.7259893884910724,0.7259848195582899,0.7259871040210869,0.7259833358786125,0.32110736724768685
0.2793427230046948,0.7041420118343196,0.26882661996497376,0.4,0.7176576959346729,0.7174031543645966,0.717530413862411,0.7173343841539651,0.31146122871798604
0.2853598014888337,0.6804733727810651,0.2521891418563923,0.4020979020979021,0.7141421154623364,0.7125547784194793,0.7133480054246197,0.7121661687951086,0.31103770675405795
0.29457364341085274,0.6745562130177515,0.23905429071803852,0.4100719424460432,0.7177509611498565,0.7151514714003661,0.7164500373126843,0.7144648774703437,0.3199447678803883
0.2696629213483146,0.7100591715976331,0.28458844133099825,0.39087947882736157,0.7127353651333175,0.7127253165063083,0.7127303408021037,0.7127228995256863,0.3010974943562685
0.28162291169451076,0.6982248520710059,0.2635726795096322,0.4013605442176871,0.7173260862806867,0.7168174512884411,0.7170717236862951,0.7166814537561532,0.31234087336226823
0.28641975308641976,0.6863905325443787,0.2530647985989492,0.4041811846689895,0.7166628669727148,0.7153841426603863,0.7160232193622006,0.7150502760417856,0.31426735842481074
0.2803738317757009,0.7100591715976331,0.26970227670753066,0.4020100502512563,0.7201784474450512,0.7200362608188902,0.7201073506225917,0.7199955339321565,0.31468712062631893
0.29533678756476683,0.6745562130177515,0.2381786339754816,0.4108108108108108,0.7181887895211349,0.7155379520810338,0.7168621455074257,0.7148309973298521,0.32082951452376257
0.2857142857142857,0.7218934911242604,0.2670753064798599,0.4093959731543624,0.7274090923222003,0.7273672701111558,0.7273881809160997,0.7273532967278323,0.32521768546386964
0.29620253164556964,0.6923076923076923,0.2434325744308231,0.41489361702127664,0.7244375589384346,0.7230125523012552,0.7237247048919697,0.7225707527070767,0.3278352524006057
0.29457364341085274,0.6745562130177515,0.23905429071803852,0.4100719424460432,0.7177509611498565,0.7151514714003661,0.7164500373126843,0.7144648774703437,0.3199447678803883
0.2846715328467153,0.6923076923076923,0.2574430823117338,0.40344827586206894,0.7174323049979793,0.7165524363909492,0.7169922357263547,0.7163175218283795,0.3141147311231552
0.26987951807228916,0.6627218934911243,0.26532399299474607,0.3835616438356164,0.6986989502481891,0.6968464376425222,0.6977720791669874,0.6965586198382886,0.28630169514929554
0.29846938775510207,0.6923076923076923,0.24080560420315236,0.41711229946524064,0.72575104405227,0.7242099401364333,0.7249800826002383,0.7237194403973897,0.3304725398519925
0.296875,0.6745562130177515,0.23642732049036777,0.41229656419529837,0.7190644462636918,0.7163095015060025,0.7176856519771276,0.7155606071940789,0.3226062811038862
0.2857142857142857,0.6982248520710059,0.2583187390542907,0.4054982817869416,0.7199530565083576,0.7192972986588653,0.7196251028887576,0.7191114003255339,0.317338823390556
0.2896039603960396,0.6923076923076923,0.2513134851138354,0.4083769633507853,0.7204971035969284,0.719394194362642,0.7199454377817317,0.719079171283901,0.3200478859772267
0.28329297820823246,0.6923076923076923,0.2591943957968476,0.40206185567010305,0.7165566482554223,0.715736040609137,0.7161462268939843,0.7155212740594556,0.3124386314320983
0.2961038961038961,0.6745562130177515,0.2373029772329247,0.41155234657039713,0.7186266178924133,0.7159239618295018,0.7172740169263572,0.7151962416953059,0.32171667994598535
0.28361858190709044,0.6863905325443787,0.2565674255691769,0.40138408304498263,0.7149115534876009,0.7137737223367747,0.7143424113647538,0.7134884453106702,0.31088605407645203
