0.20447284345047922,0.7804878048780488,0.2680301399354144,0.3240506329113924,0.7562288324713172,0.7554506318566866,0.7558396320111171,0.7550247362272515,0.3026027680897741
0.1962962962962963,0.6463414634146342,0.23358449946178686,0.30113636363636365,0.7063784819764237,0.7012757733156169,0.7038225033355555,0.7003034210334425,0.2546937022761933
0.19047619047619047,0.6829268292682927,0.25618945102260493,0.29787234042553196,0.713368689122844,0.7120696317833023,0.7127188644826518,0.7117566736131415,0.25653240036527786
0.17801047120418848,0.8292682926829268,0.3379978471474704,0.29310344827586204,0.7456352227677281,0.7362546434041655,0.7409300878277512,0.7322390426521004,0.27661671347433925
0.1858108108108108,0.6707317073170732,0.25941872981700753,0.291005291005291,0.7056564887500328,0.7039279701611927,0.7047916995516372,0.7035917629803458,0.2467677033066616
0.2006172839506173,0.7926829268292683,0.27879440258342303,0.32019704433497537,0.7569442621229227,0.75525688272274,0.7561001017099674,0.754330824338984,0.30063035454151393
0.21153846153846154,0.8048780487804879,0.26480086114101187,0.3350253807106599,0.770038593819738,0.7684623252642345,0.7692500558010492,0.7674144545455037,0.3191940092653585
0.19607843137254902,0.7317073170731707,0.26480086114101187,0.30927835051546393,0.7334532279660794,0.7334490720025773,0.7334511499813847,0.7334475100725022,0.2774529778848426
0.21016949152542372,0.7560975609756098,0.25080731969860065,0.3289124668435013,0.7526451206385045,0.752629284032441,0.7526372022938195,0.7526210282012207,0.3034507217528252
0.19745222929936307,0.7560975609756098,0.271259418729817,0.31313131313131315,0.7424190711228964,0.7421670556616451,0.7422930526970689,0.742056137879107,0.28604235738958855
0.18387096774193548,0.6951219512195121,0.2723358449946179,0.29081632653061223,0.7113930531124472,0.7110208977257001,0.7112069510767164,0.7109347503615058,0.2503200484460252
0.20833333333333334,0.7926829268292683,0.2658772874058127,0.32994923857868025,0.7634028197117279,0.7622797891822646,0.7628410977857724,0.7615979228421534,0.3113503180649483
0.18811881188118812,0.6951219512195121,0.26480086114101187,0.2961038961038961,0.7151605450392501,0.7145990693747188,0.7148797520832192,0.7144565526148262,0.25643037738785057
0.18711656441717792,0.7439024390243902,0.2852529601722282,0.29901960784313725,0.729324739426081,0.7290333612318547,0.7291790357747145,0.7289324696457773,0.2678808089647944
0.19741100323624594,0.7439024390243902,0.26695371367061355,0.31202046035805625,0.7384743626768884,0.7384344641857241,0.7384544131618431,0.7384180377203083,0.2826432901238686
0.2289156626506024,0.6951219512195121,0.20667384284176535,0.3444108761329305,0.7442240541888734,0.7409844162029156,0.7426024685639749,0.7395535545038288,0.30949672372035075
0.19469026548672566,0.8048780487804879,0.2938643702906351,0.31353919239904987,0.7555068392449263,0.7522805066634232,0.753891947042051,0.7505718099592378,0.2955036317670922
0.18604651162790697,0.7804878048780488,0.3013993541442411,0.3004694835680751,0.7395442253669038,0.7372774553135595,0.7384099705247407,0.7363457050550635,0.27605037821434775
0.203125,0.7926829268292683,0.2744886975242196,0.3233830845771144,0.7590971146525244,0.7576111298453132,0.7583537582779004,0.7567671754299792,0.3041538671456899
0.20802919708029197,0.6951219512195121,0.23358449946178686,0.3202247191011236,0.7307687258788627,0.7290298822493869,0.7298987862566986,0.7284191252895272,0.28347365655291845
0.18309859154929578,0.7926829268292683,0.31216361679224974,0.2974828375286041,0.7402596550185094,0.7365471746628481,0.7384010816763323,0.7350221778366187,0.2748270852011419
0.19718309859154928,0.6829268292682927,0.24542518837459634,0.30601092896174864,0.7187508204468481,0.7169652804412543,0.7178574952934992,0.7164784675844139,0.26574683078390077
0.1622340425531915,0.7439024390243902,0.33907427341227125,0.2663755458515284,0.7024140828060595,0.6999635571918481,0.701187749481249,0.6995359225899743,0.22866764478448964
0.17493472584856398,0.8170731707317073,0.3401506996770721,0.2881720430107527,0.7384612355273176,0.7300927036948157,0.7342650475270855,0.7269022854755529,0.26840052427123035
0.1826625386996904,0.7195121951219512,0.28417653390742736,0.291358024691358,0.7176678306072619,0.7176630906979083,0.717665460648672,0.7176618064191937,0.2548845712645242
0.22826086956521738,0.7682926829268293,0.22927879440258342,0.3519553072625698,0.769506944262123,0.7695050281902781,0.7695059862256042,0.7695037458569565,0.33030604981723305
0.19756838905775076,0.7926829268292683,0.28417653390742736,0.31630170316301703,0.7542531964609205,0.7522951746943394,0.7532735493798598,0.7512665369801264,0.2962927767925334
0.16397228637413394,0.8658536585365854,0.38966630785791173,0.2757281553398058,0.7380936753393369,0.7159791201657583,0.7269523094876095,0.7085938638192086,0.2627149398235031
0.18051575931232092,0.7682926829268293,0.3078579117330463,0.29234338747099764,0.7302173855968915,0.7282320476751188,0.7292240409923387,0.7275437882871094,0.2643876644060715
0.17632241813602015,0.8536585365853658,0.3519913885898816,0.29227557411273486,0.7508335739977421,0.7367519275486477,0.7437594254267147,0.7304505967769825,0.28044713399551846
