0.21447721179624665,0.47337278106508873,0.2565674255691769,0.2952029520295203,0.6084026777479559,0.5784339191197448,0.5932290833166368,0.5857759835630519,0.16102398676043606
0.18369690011481057,0.9467455621301775,0.6225919439579685,0.3076923076923077,0.6620768090861044,0.5396796825781913,0.5977536299931357,0.5581534407544895,0.2300339103307943
0.3548387096774194,0.3254437869822485,0.08756567425569177,0.3395061728395062,0.6189390563632785,0.4797662698612018,0.5449275936698583,0.519014640644487,0.246880121456412
0.26153846153846155,0.10059171597633136,0.04203152364273205,0.1452991452991453,0.5292800961667997,0.18206558981889379,0.3104250197519672,0.3633282202146345,0.09039891110083986
0.391304347826087,0.47928994082840237,0.11033274956217162,0.4308510638297873,0.6844785956331153,0.6229684412920221,0.6529996660177662,0.623627656868602,0.3390647753988746
0.17777777777777778,0.47337278106508873,0.3239929947460595,0.25848142164781907,0.5746898931595146,0.5568278125394449,0.5656883559845826,0.5627885589513701,0.10542907726593503
0.34977578475336324,0.46153846153846156,0.12697022767075306,0.39795918367346944,0.6672841169338543,0.6038459597234138,0.6347730444797683,0.6088080604631981,0.2983968462908934
0.3220338983050847,0.11242603550295859,0.03502626970227671,0.16666666666666669,0.5386998829003409,0.20138888888888892,0.32937542540674497,0.37190192564287705,0.1251088063583886
0.41379310344827586,0.07100591715976332,0.0148861646234676,0.12121212121212122,0.5280598762681478,0.13246397715732308,0.26447856508171463,0.3430176547846322,0.1278642513103492
0.1986970684039088,0.7218934911242604,0.4308231173380035,0.3116219667943806,0.6455351868931285,0.636503005931598,0.6410031878954209,0.6374039515439482,0.19546717360282742
0.3764705882352941,0.378698224852071,0.09281961471103327,0.3775811209439528,0.6429393050705188,0.5343390874071208,0.5861293385674782,0.5557976943570235,0.28516142965817376
0.41304347826086957,0.33727810650887574,0.07092819614711034,0.37133550488599354,0.6331749551808827,0.4948957255025512,0.5597817242589188,0.5287086266856011,0.2908308080604588
0.3380281690140845,0.14201183431952663,0.04115586690017513,0.2,0.5504279837096757,0.2473842504341932,0.36900842018580343,0.39261318016109037,0.14932687852309484
0.24489795918367346,0.4260355029585799,0.19439579684763572,0.31101511879049676,0.615819853055472,0.5573318076262915,0.5858463893168272,0.5714997259650598,0.1861038115256965
0.41739130434782606,0.28402366863905326,0.05866900175131348,0.3380281690140845,0.6126773334438699,0.43638024279993737,0.5170689349847408,0.4920314188674778,0.26694909360407926
0.3652173913043478,0.2485207100591716,0.063922942206655,0.2957746478873239,0.5922988839262583,0.3927654455986878,0.48232202424614856,0.4667049288853651,0.21866956424786818
0.2390158172231986,0.8047337278106509,0.37915936952714535,0.3685636856368564,0.7127871791417528,0.70092646102067,0.7068319424988766,0.6984284955811082,0.2877357147581234
0.3584905660377358,0.11242603550295859,0.0297723292469352,0.17117117117117117,0.5413268531280117,0.20150275185451066,0.33027087452277243,0.37203744775592584,0.14062433488038126
0.44594594594594594,0.1952662721893491,0.03590192644483362,0.2716049382716049,0.5796821728722578,0.3247569886706443,0.4338845893184618,0.43040131627676803,0.23140186704899854
0.31521739130434784,0.514792899408284,0.16549912434325745,0.3910112359550561,0.6746468875325133,0.6367703361225141,0.65543506569155,0.6374976616468492,0.28710617564981694
0.21256038647342995,0.5207100591715976,0.28546409807355516,0.3018867924528302,0.6176229805490212,0.6024161073825502,0.6099721565549938,0.605532891948998,0.16959076061927209
0.3058823529411765,0.46153846153846156,0.15499124343257442,0.3679245283018868,0.6532736090529436,0.5969995360107233,0.6245030356152467,0.6037910185627147,0.2595205388293322
0.288135593220339,0.20118343195266272,0.07355516637478109,0.23693379790940766,0.5638141327889408,0.3305794237926757,0.4317236976858407,0.43276183490206355,0.14943834395314876
0.3870967741935484,0.35502958579881655,0.08318739054290718,0.3703703703703704,0.6359210976279547,0.5118490363109716,0.5705222177888288,0.5401592791301622,0.282129504949045
0.22704081632653061,0.5266272189349113,0.26532399299474607,0.3172905525846702,0.6306516129700827,0.6134930513619988,0.6220131689822831,0.6162822579603775,0.1912583419281359
0.28205128205128205,0.0650887573964497,0.024518388791593695,0.10576923076923077,0.5202851843024281,0.12203477602724717,0.2519779473220659,0.3386906234841933,0.08002201788606346
0.2054794520547945,0.4437869822485207,0.2539404553415061,0.28089887640449435,0.5949232634535073,0.5565281007498758,0.5754055212645239,0.5676467439840087,0.14193420198108264
0.375,0.07100591715976332,0.017513134851138354,0.11940298507462686,0.5267463911543124,0.13244016879629356,0.2641256915889017,0.3429852681086646,0.11616126429061925
0.3373493975903614,0.4970414201183432,0.14448336252189142,0.4019138755980861,0.6762790287982259,0.6287747901670618,0.6520944750777979,0.6299710990191406,0.30119316844043764
0.2553191489361702,0.07100591715976332,0.03064798598949212,0.11111111111111112,0.5201789655851355,0.13231932346217637,0.26235420485572525,0.3427446063373141,0.0727415973563183
