0.25900900900900903,0.6804733727810651,0.28809106830122594,0.37520391517128876,0.6961911522399197,0.6958362948270922,0.6960137009183295,0.6957848383653029,0.2778336113050653
0.22364217252396165,0.41420118343195267,0.212784588441331,0.2904564315352697,0.6007082974953107,0.5428018165272933,0.5710215014195809,0.5592974162937825,0.158319428925791
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.29289321881345254,0.0
0.25223214285714285,0.6686390532544378,0.29334500875656744,0.366288492706645,0.6876470222489353,0.6871216031405761,0.6873842624926263,0.6870691999894338,0.2651573512817533
0.21044776119402986,0.834319526627219,0.46322241681260945,0.3361144219308701,0.6855485549073047,0.6532637490127314,0.6692114905685693,0.6521314711742785,0.24876974450795042
0.2857142857142857,0.6153846153846154,0.2276707530647986,0.3902439024390244,0.6938569311599085,0.6849820405785846,0.6894052049234243,0.6839596814614213,0.2901095677551758
0.2934131736526946,0.5798816568047337,0.20665499124343256,0.38966202783300197,0.6866133327806505,0.6700222616307587,0.6782670698887896,0.6689367827023374,0.2870308345971485
0.19262295081967212,0.2781065088757396,0.1725043782837128,0.22760290556900725,0.5528010652960134,0.41630151045791763,0.479720667123563,0.4751724220972078,0.09092262420884051
0.3333333333333333,0.011834319526627219,0.0035026269702276708,0.022857142857142854,0.5041658462781998,0.02339085125844013,0.10859497373211599,0.3012569569358503,0.04136459334338562
0.23541247484909456,0.6923076923076923,0.3327495621716287,0.3513513513513513,0.6797790650680318,0.6795481569560047,0.679663601205962,0.6795340678493045,0.2483448284719778
0.29411764705882354,0.5621301775147929,0.19964973730297722,0.3861788617886179,0.6812402201059078,0.6604146701349275,0.6707466252199026,0.6597133568237106,0.2818910240992515
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.29289321881345254,0.0
0.27307692307692305,0.42011834319526625,0.16549912434325745,0.33100233100233095,0.6273096094260044,0.5588773390490587,0.5921056707006863,0.5735889916659116,0.21398313881954634
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.29289321881345254,0.0
0.2857142857142857,0.011834319526627219,0.0043782837127845885,0.022727272727272728,0.5037280179069213,0.02339060981191851,0.1085472501641193,0.301254487873563,0.034284401622009776
0.2976588628762542,0.5266272189349113,0.18388791593695272,0.3803418803418804,0.6713696514989793,0.6401642317458113,0.65558129714727,0.6409063106368116,0.2737249991252221
0.24881516587677724,0.621301775147929,0.2775831873905429,0.3553299492385787,0.6718592938786929,0.6680548325524901,0.6699543626777607,0.6679873711528408,0.2465314425989281
0.24,0.2485207100591716,0.11646234676007006,0.2441860465116279,0.5660291816495507,0.38792594457285395,0.46859087160037755,0.46228046277690715,0.13011702489693336
0.30038022813688214,0.46745562130177515,0.16112084063047286,0.3657407407407408,0.6531673903356512,0.6003649056005078,0.6262098519188222,0.606576919481998,0.2563387116719193
0.3120567375886525,0.5207100591715976,0.16987740805604204,0.3902439024390244,0.6754163255577779,0.6399803611703515,0.6574596443667233,0.6404327732209647,0.2861173328779131
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.29289321881345254,0.0
0.30513595166163143,0.5976331360946746,0.20140105078809106,0.404,0.6981160426532919,0.6836530968196831,0.6908467228694256,0.6818322168827006,0.3056321310498504
0.2911764705882353,0.5857988165680473,0.21103327495621715,0.3889980353634578,0.6873827708059151,0.6723703203970949,0.6798351078329332,0.671292178755071,0.28654113906251055
0.18075801749271136,0.7337278106508875,0.4921190893169877,0.29005847953216374,0.6208043606669499,0.6002637421336404,0.6104476625123775,0.6043473259973143,0.16210146680774948
0.22795341098169716,0.8106508875739645,0.4063047285464098,0.35584415584415585,0.7021730795137773,0.6854144836848242,0.6937431792474205,0.683032636683444,0.2719338778633829
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.29289321881345254,0.0
0.2545454545454545,0.6627218934911243,0.287215411558669,0.367816091954023,0.6877532409662277,0.6868422043922101,0.6872975717279457,0.6867515253293098,0.266476200020673
0.2844311377245509,0.5621301775147929,0.20928196147110334,0.37773359840954274,0.6764241080218448,0.6571121077607173,0.666698186110025,0.6568317316239604,0.2713587406323747
0.13817809621289662,0.7988165680473372,0.7373029772329247,0.2356020942408377,0.5307567954072062,0.3953726753551033,0.45809031223444174,0.4595879102347976,0.04730716998469218
0.2376470588235294,0.5976331360946746,0.28371278458844135,0.3400673400673401,0.6569601757531167,0.651602624771279,0.6542759164839644,0.6518678143952115,0.22474215985915064
