0.20270270270270271,0.7317073170731707,0.25403659849300325,0.3174603174603175,0.7388353592900836,0.7387665902670433,0.7388009739784193,0.7387381035378757,0.28657910790293945
0.2140468227424749,0.7804878048780488,0.2529601722282024,0.3359580052493439,0.7637638163249232,0.7633976143824551,0.7635806934005639,0.7631725812527408,0.31556178625117026
0.18282548476454294,0.8048780487804879,0.317545748116254,0.2979683972911964,0.7436661503321169,0.7386277382570475,0.7411426628107014,0.7364588476210773,0.2776704739326963
0.21172638436482086,0.7926829268292683,0.2604951560818084,0.3341902313624679,0.76609388537373,0.7651710518424593,0.7656323295691565,0.7645874948413273,0.3159542171860402
0.2054380664652568,0.8292682926829268,0.2831001076426265,0.32929782082324455,0.7730840925201501,0.7690008829722204,0.7710397848099494,0.7662319666521218,0.31774061244314833
0.2054794520547945,0.7317073170731707,0.24973089343379978,0.32085561497326204,0.7409882118196854,0.7408719683951317,0.7409300878277512,0.7408219889271854,0.29032518207900293
0.2179930795847751,0.7682926829268293,0.2432723358449946,0.339622641509434,0.7625101735409173,0.7624663217787265,0.762488247344575,0.7624397863985567,0.31722937660599854
0.20915032679738563,0.7804878048780488,0.2604951560818084,0.32989690721649484,0.7599963243981203,0.7594438207099059,0.7597200223282216,0.7591231329606937,0.30899874493855106
0.1850828729281768,0.8170731707317073,0.317545748116254,0.30180180180180183,0.7497637113077266,0.7437210564557782,0.7467362716956955,0.7408692154404821,0.2844444630327232
0.1786743515850144,0.7560975609756098,0.3067814854682454,0.289044289044289,0.7246580377536822,0.7232940238755141,0.7239757095791233,0.7228689122561764,0.2583556496689247
0.20059880239520958,0.8170731707317073,0.2874058127018299,0.3221153846153846,0.7648336790149386,0.7612656294249402,0.7630475686749155,0.7591013428421087,0.30743295877786825
0.19692307692307692,0.7804878048780488,0.28094725511302476,0.3144963144963145,0.749770274882512,0.7485118005462568,0.7491407734520735,0.7478919240059925,0.29199928788509283
0.17357512953367876,0.8170731707317073,0.3433799784714747,0.2863247863247863,0.7368465961301162,0.7281116663548987,0.732466110448964,0.7248890819312859,0.2661817435354012
0.21993127147766323,0.7804878048780488,0.24434876210979548,0.3431635388739947,0.7680695213841267,0.7678687403862587,0.7679691243235668,0.767737302444143,0.3232804746588214
0.17142857142857143,0.8048780487804879,0.3433799784714747,0.2826552462526767,0.7307490351545065,0.723229202220346,0.7269793956626841,0.7207309671098672,0.2594580449219919
0.19488817891373802,0.7439024390243902,0.271259418729817,0.30886075949367087,0.7363215101472866,0.7362434593476731,0.7362824837132425,0.736212554328969,0.27909249103622924
0.17415730337078653,0.7560975609756098,0.31646932185145316,0.2831050228310502,0.7198141195620782,0.7179851916694022,0.718899074001435,0.7174745750952978,0.25127814386615205
0.1683673469387755,0.8048780487804879,0.35091496232508074,0.27848101265822783,0.7269815432277036,0.7186348862405202,0.7227961667139627,0.7160863805386201,0.25435891586176473
0.1967741935483871,0.7439024390243902,0.2680301399354144,0.3112244897959184,0.7379361495444879,0.7378879114819131,0.7379120301190291,0.737868242431927,0.2817509260787052
0.17955801104972377,0.7926829268292683,0.31969860064585576,0.2927927927927928,0.7364921630917063,0.7322050815888208,0.7343454938692617,0.7305676670451402,0.26933010400052687
0.19444444444444445,0.7682926829268293,0.28094725511302476,0.3103448275862069,0.7436727139069023,0.7428576471938078,0.7432650688247868,0.7424930671411061,0.2851023555407491
0.2112676056338028,0.7317073170731707,0.2411194833153929,0.3278688524590164,0.7452939168788889,0.7450462351387055,0.7451700657181524,0.7449318042695658,0.2979923955849718
0.225,0.6585365853658537,0.20021528525296017,0.33540372670807456,0.7291606500564468,0.7223202390811219,0.7257323853028187,0.7201041050832158,0.29407087548843713
0.18662952646239556,0.8170731707317073,0.3143164693218515,0.30385487528344673,0.751378350704928,0.7456344942652237,0.7485009128449388,0.7428453113852427,0.28681484721079126
