0.34782608695652173,0.11428571428571428,0.04424778761061947,0.17204301075268816,0.5350189633375474,0.20415879017013233,0.33049784306871366,0.37292438150299545,0.11450503398766486
0.23204419889502761,0.6,0.41002949852507375,0.33466135458167334,0.5949852507374631,0.5949429846306395,0.5949641173087296,0.5949542065020774,0.14405499686227077
0.36363636363636365,0.11428571428571428,0.04129793510324484,0.17391304347826086,0.5364938895912348,0.2042259052705993,0.33100747767069383,0.37302499437291803,0.12185186920848881
0.25252525252525254,0.35714285714285715,0.2182890855457227,0.2958579881656805,0.5694268857985673,0.49028677150786315,0.5283772037550033,0.5199398834568545,0.12209787502431471
0.4166666666666667,0.14285714285714285,0.04129793510324484,0.21276595744680848,0.550779603876949,0.24866105585309867,0.3700776105662076,0.3932053901875808,0.16275419368949204
0.21428571428571427,0.04285714285714286,0.032448377581120944,0.07142857142857142,0.5052043826380109,0.08207865871460149,0.2036332441023966,0.32280898330410546,0.02156182507941777
0.23267326732673269,0.6714285714285714,0.45722713864306785,0.3455882352941177,0.6071007163927518,0.6002845937597612,0.6036830351360579,0.6018694686505464,0.16136538672801348
0.23394495412844038,0.7285714285714285,0.49262536873156343,0.3541666666666667,0.6179730299199326,0.598179276484026,0.6079956084743924,0.6022857663436825,0.17812163296618277
0.6666666666666666,0.02857142857142857,0.0029498525073746312,0.0547945205479452,0.5128107880320268,0.055550990221053496,0.16878135877879957,0.3130931027360512,0.11309178686045815
0.19158878504672897,0.5857142857142857,0.5103244837758112,0.2887323943661972,0.5376949009692373,0.5334064814451978,0.5355463987527364,0.5352077174681831,0.05685089145970801
0.2823529411764706,0.34285714285714286,0.17994100294985252,0.3096774193548387,0.5814580699536452,0.4835483403391796,0.530248135030108,0.5182243783479303,0.15122758353502852
0.0,0.0,0.0029498525073746312,0.0,0.49852507374631266,0.0,0.0,0.2928901423294201,-0.022496714112800974
0.5,0.08571428571428572,0.017699115044247787,0.14634146341463414,0.5340075853350189,0.15767045454545456,0.2901675700530523,0.35338124601111043,0.1517989560595063
0.2,0.12857142857142856,0.10619469026548672,0.15652173913043477,0.511188369152971,0.22480524298256457,0.33899531786928055,0.37924841226839245,0.026933246337371652
0.6666666666666666,0.02857142857142857,0.0029498525073746312,0.0547945205479452,0.5128107880320268,0.055550990221053496,0.16878135877879957,0.3130931027360512,0.11309178686045815
0.2692307692307692,0.2,0.11209439528023599,0.22950819672131148,0.543952802359882,0.32646420824295014,0.4214037505100694,0.42878850088025977,0.09938701682087388
0.20657276995305165,0.6285714285714286,0.49852507374631266,0.3109540636042403,0.5650231774125579,0.5578758949880668,0.5614381629244952,0.5604056228594161,0.09804584983508363
0.5,0.02857142857142857,0.0058997050147492625,0.05405405405405405,0.5113358617783396,0.05554639854953026,0.16853149726685265,0.31308360191832085,0.0867712590861227
0.23076923076923078,0.2571428571428571,0.17699115044247787,0.24324324324324323,0.5400758533501896,0.39185393258426965,0.46003352815754317,0.460017314153116,0.07684229819881151
0.0,0.0,0.011799410029498525,0.0,0.49410029498525077,0.0,0.0,0.29284399667504624,-0.045159763093149355
0.25396825396825395,0.45714285714285713,0.27728613569321536,0.326530612244898,0.5899283607248208,0.5600400028573469,0.5747899449589899,0.5689655010334459,0.14672261250246604
0.0,0.0,0.014749262536873156,0.0,0.49262536873156343,0.0,0.0,0.2928163107277637,-0.050552599251100616
0.21808510638297873,0.5857142857142857,0.4336283185840708,0.3178294573643411,0.5760429835651075,0.5758806101174146,0.5759617911192807,0.5759326871006958,0.11493781887978159
0.12857142857142856,0.12857142857142856,0.17994100294985252,0.12857142857142856,0.47431521281078803,0.22229132424148193,0.32470934197153983,0.3708074540950761,-0.05136957437842394
0.24,0.2571428571428571,0.168141592920354,0.2482758620689655,0.5445006321112515,0.3928488507081495,0.4625002135510492,0.46143323071151543,0.08662458752104212
0.28125,0.12857142857142856,0.06784660766961652,0.1764705882352941,0.530362410450906,0.22597433554487303,0.3461911225026152,0.38194218827268456,0.0851666269932522
0.0,0.0,0.014749262536873156,0.0,0.49262536873156343,0.0,0.0,0.2928163107277637,-0.050552599251100616
0.21973094170403587,0.7,0.5132743362831859,0.3344709897610922,0.593362831858407,0.5741983594332588,0.583701948430678,0.5796129496006419,0.14123553431883804
0.6666666666666666,0.02857142857142857,0.0029498525073746312,0.0547945205479452,0.5128107880320268,0.055550990221053496,0.16878135877879957,0.3130931027360512,0.11309178686045815
0.32,0.11428571428571428,0.05014749262536873,0.16842105263157897,0.5320691108301727,0.20402344368762867,0.3294762089611121,0.37270239641180736,0.10083938000140265
