0.272222222,0.662162162,0.24952381,0.385826772,0.706319176,0.703558609,0.704937541,0.703018068,0.296156888
0.428571429,0.486486486,0.091428571,0.455696203,0.697528958,0.633676519,0.664836613,0.631180727,0.374380329
0.282208589,0.621621622,0.222857143,0.388185654,0.699382239,0.690736447,0.6950459,0.68948792,0.294832211
0.380952381,0.432432432,0.099047619,0.405063291,0.666692407,0.584378982,0.624180286,0.592603771,0.315935237
0.666666667,0.027027027,0.001904762,0.051948052,0.512561133,0.052628936,0.164242342,0.312002895,0.117103682
0.329787234,0.418918919,0.12,0.369047619,0.649459459,0.567623804,0.607164433,0.580443554,0.270420305
0.191780822,0.756756757,0.44952381,0.306010929,0.653616474,0.637340999,0.645427437,0.638586849,0.202256592
0.173594132,0.959459459,0.643809524,0.293995859,0.657824968,0.519515583,0.584594151,0.543856252,0.223183849
0.5,0.027027027,0.003809524,0.051282051,0.511608752,0.052626283,0.164085548,0.311998939,0.093804257
0.4,0.027027027,0.005714286,0.050632911,0.510656371,0.05262362,0.163928603,0.311992348,0.077082644
0.625,0.067567568,0.005714286,0.12195122,0.530926641,0.126536252,0.25919388,0.340658323,0.177304405
0.307228916,0.689189189,0.219047619,0.425,0.735070785,0.732206951,0.733637471,0.731127149,0.345641732
0.6,0.162162162,0.015238095,0.255319149,0.573462033,0.278468513,0.399613713,0.407461207,0.269112687
0.461538462,0.405405405,0.066666667,0.431654676,0.669369369,0.565275908,0.615124685,0.576923662,0.358371175
0.545454545,0.081081081,0.00952381,0.141176471,0.535778636,0.149891905,0.283388215,0.350191304,0.175373625
0.46031746,0.391891892,0.064761905,0.423357664,0.663564994,0.552338098,0.605402533,0.56757106,0.350883704
0.213286713,0.824324324,0.428571429,0.338888889,0.697876448,0.674965422,0.686325339,0.67248251,0.260714045
0.208178439,0.756756757,0.405714286,0.326530612,0.675521236,0.665752172,0.670618915,0.665506833,0.232232001
0.333333333,0.013513514,0.003809524,0.025974026,0.504851995,0.026665307,0.116026003,0.302443515,0.045233697
0.615384615,0.108108108,0.00952381,0.183908046,0.549292149,0.194939082,0.327228524,0.369301241,0.222629535
0.272222,0.662162,0.249524,0.385827,0.706319,0.703559,0.704938,0.703018,0.296157
0.428571,0.486486,0.091429,0.455696,0.697529,0.633677,0.664837,0.631181,0.37438
0.282209,0.621622,0.222857,0.388186,0.699382,0.690736,0.695046,0.689488,0.294832
0.380952,0.432432,0.099048,0.405063,0.666692,0.584379,0.62418,0.592604,0.315935
0.666667,0.027027,0.001905,0.051948,0.512561,0.052629,0.164242,0.312003,0.117104
0.329787,0.418919,0.12,0.369048,0.649459,0.567624,0.607164,0.580444,0.27042
0.191781,0.756757,0.449524,0.306011,0.653616,0.637341,0.645427,0.638587,0.202257
0.173594,0.959459,0.64381,0.293996,0.657825,0.519516,0.584594,0.543856,0.223184
0.5,0.027027,0.00381,0.051282,0.511609,0.052626,0.164086,0.311999,0.093804
0.625,0.067568,0.005714,0.121951,0.530927,0.126536,0.259194,0.340658,0.177304
